Filename,iou
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.003333608081252118
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.011927221859210926
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.002208744788742764
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.04369290857158501
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.016197461784113604
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.007951481239473951
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0036752882804244958
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0011779972206628075
7002c25e-83ce-4af1-9cdb-a9d4899d6104,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.008102931788046948
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0468
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0008
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0162
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0162
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
3f040848-3b3f-4cc9-b7e1-eb5bea7a3a7c,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0008503401360544217
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.01721938775510204
06bc1519-c307-4a98-b00b-8329f2ddf615,0.7941176470588235
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.031004508901594386
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.008505323261761732
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.008626887131560028
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.10472082434699258
06bc1519-c307-4a98-b00b-8329f2ddf615,0.00023963575365444525
06bc1519-c307-4a98-b00b-8329f2ddf615,0.006470165348670022
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
06bc1519-c307-4a98-b00b-8329f2ddf615,0.0
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.009639478044171812
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.004467713787085515
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.0
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.0
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.0
f9538c72-0f7b-45e3-98a8-de3e4434fe4d,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.05088262304003265
22f2d3ec-f7ea-4778-850d-bb111590202f,0.2220097285161934
22f2d3ec-f7ea-4778-850d-bb111590202f,0.011723632602043016
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.00017231723603153406
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.42216077556051573
22f2d3ec-f7ea-4778-850d-bb111590202f,0.07315181450789893
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
22f2d3ec-f7ea-4778-850d-bb111590202f,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.002119693659598314
4f781277-d540-4cd6-b405-4f215281d78e,0.0023955283470854403
4f781277-d540-4cd6-b405-4f215281d78e,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.0019962736225712006
4f781277-d540-4cd6-b405-4f215281d78e,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.0
4f781277-d540-4cd6-b405-4f215281d78e,0.41543379674373654
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.00030040178739063495
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.06488678607637716
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.06518718786376779
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0006008035747812699
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.000901205362171905
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.018030363131513467
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.04438528896672504
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0026900175131348513
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.04753527624343376
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
076eab63-d75d-4272-a5d3-13eae02f2c8f,0.0
25d1ddb4-df24-4e52-8a84-b0dff45f9718,0.0
25d1ddb4-df24-4e52-8a84-b0dff45f9718,0.0
25d1ddb4-df24-4e52-8a84-b0dff45f9718,0.0
25d1ddb4-df24-4e52-8a84-b0dff45f9718,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.007656659278662099
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0018369810528525692
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.05914558606082404
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.028360794424525642
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0020756756756756755
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.015221621621621622
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.044775049805793235
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.001711229946524064
c391591b-0083-4063-a485-69b0c7e02ebe,0.010267379679144385
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.2817951394065901
c391591b-0083-4063-a485-69b0c7e02ebe,0.003505789865080208
c391591b-0083-4063-a485-69b0c7e02ebe,0.01415242687912779
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.012801939228664223
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0013635201545322841
8d48694a-f998-4043-bc98-63a3c18527f2,0.00037875559848119005
8d48694a-f998-4043-bc98-63a3c18527f2,0.0020369479729538576
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0015907735136209981
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.004772320540862995
8d48694a-f998-4043-bc98-63a3c18527f2,0.07756914656894773
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.002416713081403582
8d48694a-f998-4043-bc98-63a3c18527f2,0.00045450671817742804
8d48694a-f998-4043-bc98-63a3c18527f2,0.013786703784715318
8d48694a-f998-4043-bc98-63a3c18527f2,0.012801939228664223
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0006153609476558594
8d48694a-f998-4043-bc98-63a3c18527f2,0.0012307218953117188
8d48694a-f998-4043-bc98-63a3c18527f2,0.0006153609476558594
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.033126931015473766
8d48694a-f998-4043-bc98-63a3c18527f2,0.008204812635411458
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.001846082842967578
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.004546660099268745
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.10843373493975904
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.009523809523809525
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.26605504587155965
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0017727004136300964
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0012391573729863693
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.045008183306055646
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.03594295692665891
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.009772484348755535
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.006107802717972209
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.13344113466182617
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.020274105911929283
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.009787129924149743
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.07847507271416815
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.001971414489896501
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.031095563329446387
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.08586378452564762
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.010757387299559619
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.6115003121315115
854fee36-d54c-4cde-904d-ab77f5e2e091,0.032674278288313374
854fee36-d54c-4cde-904d-ab77f5e2e091,0.0008043310131477185
854fee36-d54c-4cde-904d-ab77f5e2e091,0.0
854fee36-d54c-4cde-904d-ab77f5e2e091,0.001485194467650608
854fee36-d54c-4cde-904d-ab77f5e2e091,0.027228565240261147
854fee36-d54c-4cde-904d-ab77f5e2e091,0.010596026490066225
854fee36-d54c-4cde-904d-ab77f5e2e091,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0032996494122499486
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.09750793968699036
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.003771027899714227
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.005438846964443538
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.04298429420019608
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.028891164978566822
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.00012139144948977657
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.03714578354387163
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0006069572474488829
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0014559904147297697
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.00143734483209199
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.003907267517582704
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0009810975210935967
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.00026164311878597594
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.01861128620243506
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.02119309262166405
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0010465724751439038
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.026164311878597593
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.054945054945054944
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.05782312925170068
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.016483516483516484
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0004514672686230248
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.006545216537580452
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0430327868852459
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.012571428571428572
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
