Filename,iou
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
9341907e-9b62-4197-a0b3-3ddd3c55a884,0.0
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.015221621621621622
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.016605405405405404
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.010378378378378378
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.015221621621621622
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.0008072072072072072
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.038745945945945943
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.015221621621621622
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.06342342342342343
7f9b4539-9cfb-49db-9d19-dea98ab6445f,0.02548307382940006
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.06588235294117648
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.04918992777669334
c391591b-0083-4063-a485-69b0c7e02ebe,0.3226559185405176
c391591b-0083-4063-a485-69b0c7e02ebe,0.05176470588235294
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
c391591b-0083-4063-a485-69b0c7e02ebe,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.00227253359088714
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.01484721946046265
8d48694a-f998-4043-bc98-63a3c18527f2,0.015453228418032554
8d48694a-f998-4043-bc98-63a3c18527f2,0.036921656859351566
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.017457218330079245
8d48694a-f998-4043-bc98-63a3c18527f2,0.013537940848428907
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
8d48694a-f998-4043-bc98-63a3c18527f2,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.023809523809523808
29cfef18-40c3-489f-adcf-05bd93765b9d,0.07894736842105263
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0
29cfef18-40c3-489f-adcf-05bd93765b9d,0.0006540222367560497
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.21284900009660904
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.02584958217270195
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
df0f59ce-d11a-488d-a51c-bd9105e592f6,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.036952206443731865
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.31272169914604775
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
c3bff4b1-efa9-4b87-a32d-bcbe6d31c4f2,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0020339968037193083
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
2f51b8c1-32f8-4df8-af1e-d32c8dddad6f,0.0
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.01728217261598601
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.0
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.04537627873999797
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.0
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.033011392518613764
db3c8b2a-797b-4178-9b68-09863e1a45a3,0.0
854fee36-d54c-4cde-904d-ab77f5e2e091,0.11881555741204863
854fee36-d54c-4cde-904d-ab77f5e2e091,0.00024753241127510134
854fee36-d54c-4cde-904d-ab77f5e2e091,0.18704926744097775
854fee36-d54c-4cde-904d-ab77f5e2e091,0.013366750208855471
854fee36-d54c-4cde-904d-ab77f5e2e091,0.03564466722361459
854fee36-d54c-4cde-904d-ab77f5e2e091,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.035519500095924576
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.15838317178799752
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.04796256580230064
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.032996494122499484
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0012276842805258581
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.007298900096304932
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
47b6aa0b-bd34-42a0-a0ad-469a1c6e3e1e,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.07552822095635794
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.013353059443875421
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.017480368726527824
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.008740184363263912
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.012001727521385654
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.01181773417673573
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.03165881737310309
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.08948194662480377
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.013846153846153847
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.03796818881477681
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
6ba9800e-ebf3-4fd4-9fa7-1022883c4f21,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.0
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.010472346460128722
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.1206878362696487
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.002036289589469474
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.017599360023271882
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.036367572248078794
8a504f1d-b42c-4328-8571-f4e0a8e0fb5a,0.04974364568561143
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0967741935483871
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.009294465568229826
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.021101219914276294
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
5620c301-4fee-478e-bdb0-124a00010443,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.03228699551569507
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.04636391984375769
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
93550df9-7f67-404f-a974-516acecd5c48,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.6121399176954733
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.1540387857516095
32fbc636-5413-419b-8539-6e6a7cca9f4b,0.0
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.009224117223156377
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.0
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.015039498472303577
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.05765073264472736
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.018448234446312755
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.0
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.13232959491985455
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.0
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.0
6f3d76ce-9c4e-4e4c-b344-776d764e1be8,0.0
17bb233f-6ee9-4645-92ee-b415499f691a,0.010605109190762392
17bb233f-6ee9-4645-92ee-b415499f691a,0.06932838130609718
17bb233f-6ee9-4645-92ee-b415499f691a,0.009664440251195575
17bb233f-6ee9-4645-92ee-b415499f691a,0.003194856281386967
17bb233f-6ee9-4645-92ee-b415499f691a,0.013418396381825261
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.014302643945895142
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0014765596160944998
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.022323071262112106
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.06299987695336533
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.014765596160944998
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0008169600914995302
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.011812476928755998
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.020489470688673878
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.007366893626520817
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.05248210837214586
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
0b0073e0-9c19-4da4-88f2-b3d2ebc6f1f4,0.0
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.004854328021102842
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.0
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.03773554003259276
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.008834084844023189
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.0
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.010471204188481676
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.0
4703da4b-5d0c-416a-9ebe-39d1776bf593,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.06343835906111228
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.012705238467552775
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.1185717493824388
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.12259353432618961
11a41e42-fdb4-4216-9e04-d4914fe2186e,0.0
8bd6bfaa-af66-435f-95c3-99c9f5e7074b,0.052934131736526946
8bd6bfaa-af66-435f-95c3-99c9f5e7074b,0.0
8bd6bfaa-af66-435f-95c3-99c9f5e7074b,0.0
8bd6bfaa-af66-435f-95c3-99c9f5e7074b,0.048175885779354444
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.019717624148003893
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.006572541382667965
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.03213242453748783
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.011066520734525112
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0668323667495167
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0668323667495167
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0468190581107133
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.1816272385584789
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
74457e4b-4059-4ba4-959a-3a8e12b7d5f8,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.0174592012415432
f630809e-2498-44af-beaa-dda23a36cf20,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.36692281224911116
f630809e-2498-44af-beaa-dda23a36cf20,0.005633935068898331
f630809e-2498-44af-beaa-dda23a36cf20,0.0
f630809e-2498-44af-beaa-dda23a36cf20,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0017486011191047161
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.012223071046600458
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0038027332144979203
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.032594856124267886
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0006790595025889144
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.019556913674560732
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.03137254901960784
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.013581190051778286
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.022742271181278237
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.035085567073544745
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.07007679928293507
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a422ca04-b11f-4995-a7b7-a9f4c0988f30,0.0
a6a38450-9151-4178-a830-a08e0223f8a5,0.012981744421906694
a6a38450-9151-4178-a830-a08e0223f8a5,0.005892722236212541
a6a38450-9151-4178-a830-a08e0223f8a5,0.1977077363896848
a6a38450-9151-4178-a830-a08e0223f8a5,0.04163195353597867
a6a38450-9151-4178-a830-a08e0223f8a5,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.05202145452448238
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.30007643012522783
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
3de7efd4-d074-4fee-95d7-4718e4d7df91,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.022408963585434174
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0440771349862259
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.03702025509269525
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0
acfec3cb-9511-4f09-977c-87b061bd50dd,0.0013723827041657534
000db696-cf54-4385-b10b-6b16fbb3f985,0.011172117450465506
000db696-cf54-4385-b10b-6b16fbb3f985,0.028353433423578635
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0005906965296578882
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.04410534088112232
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.01221597849987784
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.024534859946841136
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
000db696-cf54-4385-b10b-6b16fbb3f985,0.0
48029094-265a-43e6-9e29-455237085578,0.0
48029094-265a-43e6-9e29-455237085578,0.0
48029094-265a-43e6-9e29-455237085578,0.0
48029094-265a-43e6-9e29-455237085578,0.0
48029094-265a-43e6-9e29-455237085578,0.0
48029094-265a-43e6-9e29-455237085578,0.0
